scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2	Training on Advanced Mobile Data Collection using ODK-X (ODK2)	2022-07-18	2022-07-29		The ODK-X Tool Suite is a new set of ODK tools that will co-exist with the existing ODK Tool Suite. It targets advanced users who find themselves limited by the ODK data collection workflows. This training aims to build the skills of the participants to adequately harness the advanced capabilities of ODK-X in Mobile Data Collection.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2/3937/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2	Training on Advanced Mobile Data Collection using ODK-X (ODK2)	2022-08-15	2022-08-26		The ODK-X Tool Suite is a new set of ODK tools that will co-exist with the existing ODK Tool Suite. It targets advanced users who find themselves limited by the ODK data collection workflows. This training aims to build the skills of the participants to adequately harness the advanced capabilities of ODK-X in Mobile Data Collection.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2/3936/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2	Training on Advanced Mobile Data Collection using ODK-X (ODK2)	2022-09-12	2022-09-23		The ODK-X Tool Suite is a new set of ODK tools that will co-exist with the existing ODK Tool Suite. It targets advanced users who find themselves limited by the ODK data collection workflows. This training aims to build the skills of the participants to adequately harness the advanced capabilities of ODK-X in Mobile Data Collection.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2/3935/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2	Training on Advanced Mobile Data Collection using ODK-X (ODK2)	2022-10-10	2022-10-21		The ODK-X Tool Suite is a new set of ODK tools that will co-exist with the existing ODK Tool Suite. It targets advanced users who find themselves limited by the ODK data collection workflows. This training aims to build the skills of the participants to adequately harness the advanced capabilities of ODK-X in Mobile Data Collection.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2/3934/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2	Training on Advanced Mobile Data Collection using ODK-X (ODK2)	2022-11-07	2022-11-18		The ODK-X Tool Suite is a new set of ODK tools that will co-exist with the existing ODK Tool Suite. It targets advanced users who find themselves limited by the ODK data collection workflows. This training aims to build the skills of the participants to adequately harness the advanced capabilities of ODK-X in Mobile Data Collection.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2/3933/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2	Training on Advanced Mobile Data Collection using ODK-X (ODK2)	2022-12-05	2022-12-16		The ODK-X Tool Suite is a new set of ODK tools that will co-exist with the existing ODK Tool Suite. It targets advanced users who find themselves limited by the ODK data collection workflows. This training aims to build the skills of the participants to adequately harness the advanced capabilities of ODK-X in Mobile Data Collection.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-mobile-data-collection-using-odk-x-odk2/3932/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-05-09	2022-05-17		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3597		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-05-23	2022-05-31		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3596		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-06-06	2022-06-14		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3595		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-06-20	2022-06-28		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3594		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-07-04	2022-07-12		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3593		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-07-18	2022-07-26		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3592		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-08-01	2022-08-09		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3591		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-08-15	2022-08-23		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3590		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-08-29	2022-09-06		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=3589		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-09-12	2022-09-20		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4639		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-09-26	2022-10-04		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4640		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-10-10	2022-10-18		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4641		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-10-24	2022-11-01		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4642		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-11-07	2022-11-15		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4643		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-11-21	2022-11-29		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4644		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-12-05	2022-12-13		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-advanced-servers-for-odk?occurrence=4645		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-05-02	2022-05-06		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/3444/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-05-30	2022-06-03		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/3443/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-06-27	2022-07-01		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/3442/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-07-25	2022-07-29		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/3441/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-08-22	2022-08-26		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/3440/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-09-19	2022-09-23		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/4439/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-10-17	2022-10-21		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/4440/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-11-14	2022-11-18		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/4441/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk	Training on Advanced Servers for ODK	2022-12-12	2022-12-16		ODK Aggregate is an open source Java application that stores, analyzes, and presents XForm survey data collected using ODK Collect , KoboCollect or other OpenRosa-compliant applications. It supports a wide range of data types, and is designed to work well in any hosting environment. ODK Aggregate can be hosted on your local or cloud server or by cloud providers such as DigitalOcean, and Amazon Web Services.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/						Nairobi		Nairobi	https://devimpactinstitute.com/courses/mobile-technologies/training-on-advanced-servers-for-odk/4442/booking		"""info@devimpactinstitute.com"""		0
https://devimpactinstitute.com/courses/agriculture-climate-change-and-rural-development/training-on-agriculture-value-chain-management-and-market-linkages	Training on Agriculture Value Chain Management and Market Linkages	2022-05-09	2022-05-17		Value chains encompass the full range of activities and services required to bring a product or service from its conception to sale in its final markets—whether local, national, regional, or global. Value chains include input suppliers, producers, processors, and buyers, as well as the support services and enabling environments that form a dynamic market system.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-agriculture-value-chain-management-and-market-linkages?occurrence=3937		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/agriculture-climate-change-and-rural-development/training-on-agriculture-value-chain-management-and-market-linkages	Training on Agriculture Value Chain Management and Market Linkages	2022-05-23	2022-05-31		Value chains encompass the full range of activities and services required to bring a product or service from its conception to sale in its final markets—whether local, national, regional, or global. Value chains include input suppliers, producers, processors, and buyers, as well as the support services and enabling environments that form a dynamic market system.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-agriculture-value-chain-management-and-market-linkages?occurrence=3936		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/agriculture-climate-change-and-rural-development/training-on-agriculture-value-chain-management-and-market-linkages	Training on Agriculture Value Chain Management and Market Linkages	2022-06-06	2022-06-14		Value chains encompass the full range of activities and services required to bring a product or service from its conception to sale in its final markets—whether local, national, regional, or global. Value chains include input suppliers, producers, processors, and buyers, as well as the support services and enabling environments that form a dynamic market system.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-agriculture-value-chain-management-and-market-linkages?occurrence=3935		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/agriculture-climate-change-and-rural-development/training-on-agriculture-value-chain-management-and-market-linkages	Training on Agriculture Value Chain Management and Market Linkages	2022-06-20	2022-06-28		Value chains encompass the full range of activities and services required to bring a product or service from its conception to sale in its final markets—whether local, national, regional, or global. Value chains include input suppliers, producers, processors, and buyers, as well as the support services and enabling environments that form a dynamic market system.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-agriculture-value-chain-management-and-market-linkages?occurrence=3934		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/agriculture-climate-change-and-rural-development/training-on-agriculture-value-chain-management-and-market-linkages	Training on Agriculture Value Chain Management and Market Linkages	2022-07-04	2022-07-12		Value chains encompass the full range of activities and services required to bring a product or service from its conception to sale in its final markets—whether local, national, regional, or global. Value chains include input suppliers, producers, processors, and buyers, as well as the support services and enabling environments that form a dynamic market system.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-agriculture-value-chain-management-and-market-linkages?occurrence=3933		"""info@devimpactinstitute.com"""		1
https://devimpactinstitute.com/courses/agriculture-climate-change-and-rural-development/training-on-agriculture-value-chain-management-and-market-linkages	Training on Agriculture Value Chain Management and Market Linkages	2022-07-18	2022-07-26		Value chains encompass the full range of activities and services required to bring a product or service from its conception to sale in its final markets—whether local, national, regional, or global. Value chains include input suppliers, producers, processors, and buyers, as well as the support services and enabling environments that form a dynamic market system.		Devimpact Institute is a leading provider of research, training and consultancy services to international development organizations. We assist our partners to increase the impact and efficiency of their social interventions by providing a range of innovative solutions for sustainable results.	Devimpact Institute	https://devimpactinstitute.com/									https://devimpactinstitute.com/courses/online-booking/training-on-agriculture-value-chain-management-and-market-linkages?occurrence=3932		"""info@devimpactinstitute.com"""		1
