scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://www.opuskinetic.com/training/sme-banking-3-0-credit-analysis-skills-for-the-sme-banker-8/2022-09-26/	SME Banking 3.0 – Credit Analysis Skills for the SME Banker	2022-09-26	2022-09-29		SME Banking 3.0 is focused on helping the bankers involved with SME borrowers. This includes both line bankers at the customer relationship level and credit specialists overseeing lending decisions. As well, specialists in marketing, sales, product development and training who are involved in a bank’s SME service line can better understand. SME Banking 3.0 systematically develops staff skills to evaluate both qualitative and quantitative factors and assess the creditworthiness of a small business borrower which is typically unable to provide much in the way of either formal financial reporting information or tangible collateral security. Lenders must find creative ways to detect debt service capacity all the while screening out unsavoury risks. This two-day course is taught by a seasoned industry practitioner in a highly interactive setting that includes exercises, case studies and group discussions with your peers.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/sme-banking-3-0-credit-analysis-skills-for-the-sme-banker-8/2022-09-26/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/esg-impact-sustainability-communication-3/2022-09-26/	ESG Impact & Sustainability Communication	2022-09-26	2022-09-27		This 2-day training course reinforces the importance of developing and implementing purposeful communication, and teaches communication professionals a number of practical ways they can improve the way they communicate their organisation’s social impact and performance. Explore how to communicate with stakeholders more openly and build trusted internal and external relationships.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/esg-impact-sustainability-communication-3/2022-09-26/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwi23e-PiOH4AhXeg84BHeYSBpkQ8gF6BAhDEAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/advanced-maintenance-and-reliability-managment-2/	Advanced Maintenance and Reliability Managment	2022-09-26	2022-09-28		This is a 3-day classroom training course. The effective Maintenance management within chemical plants is a critical feature of plant operation, both in establishing the conditions for safe ongoing operation of the plant after commissioning, and in supporting the commercial success of the business. Many companies focus on the cost of the maintenance organisation, rather than on the benefits that they can provide, and in doing so the real potential for maintenance organisations to make significant contributions to business success are often lost. Ultimately, and assuming that the commercial department is able to sell the product that is produced, the contribution of a maintenance organisation can most effectively be measured in terms of its ability to generate sustained improvements with time in the total (fixed and variable) cost per unit volume of production. There are a number of drivers which tend to increase the cost of production; certain types of equipment become unreliable with time, obsolescence is often an issue, environmental and safety standards are continuing to tighten, and so on.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/advanced-maintenance-and-reliability-managment-2/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwi23e-PiOH4AhXeg84BHeYSBpkQ8gF6BAhDEAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/artificial-lift-technology-training/	Artificial Lift Technology	2022-09-26	2022-09-30		This artificial lift training course is designed to introduce an overview of various artificial lift solutions and related production optimization concepts as well as the reservoir life cycle. After introducing the need for an artificial lift system, training will include various lift methods such as: Gas lift, Reciprocating Rod Lift, Progressive Cavity Pumping (PCP), Hydraulic Pumping (HP), Electrical Submersible Pumping (ESP), Plunger and Capillary System, etc. For each lift type, the course covers main components, application envelope, relative strength and weakness points. The course will further include discussion sessions wherein trainees would discuss their challenges and plans for lift systems with view to understand applicability of the concepts		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/artificial-lift-technology-training/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwj_yvuXiOH4AhXQDrkGHfc0CS0Q8gF6BAhBEAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/women-and-leadership/2022-09-27/	Women and Leadership	2022-09-27	2022-09-30		This is a 4-day training course. The incredible accomplishments of women as leaders, entrepreneurs, and professionals are a clear indication that women are transforming the face of business and society. Regional women have penetrated the international business arena, moving into leadership roles as business owners and heads of major corporations. Women And Leadership is an exciting and highly interactive course that will equip you with advanced management skills. You will learn to adopt innovative approaches to overcome major challenges affecting today’s women professionals. The workshop-style sessions will encourage you to evaluate processes, tools and techniques, and to use them to make an impact at your workplace.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/women-and-leadership/2022-09-27/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/lng-loading-master-certification-13/2022-09-27/	LNG Loading Master Certification	2022-09-27	2022-09-29		This is a 3-day training course, both in-person and virtual in Singapore and Malaysia. The Loading Master is responsible for safe and smooth cargo operations. He is in charge of the so-called ship/shore interface. To be a trained loading master Opus Kinetic developed this comprehensive training program which prepares the Loading Master for his role in handling LNG.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/lng-loading-master-certification-13/2022-09-27/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/advanced-strategic-corporate-communication-9/2022-09-29/	Advanced Strategic Corporate Communication	2022-09-29	2022-09-30		In this hands-on interactive training course, you will explore the ‘Standards for the communications profession’. You will learn how the standards impact the focus for your communications strategy and the focus for your career. Work through building a strategic corporate communications function and strategy that generates the results your organization wants. Organizations today expect corporate communications to be the trusted advisors, business leaders as well as the communication experts. ROI for communication and delivering business value is expected, in a cost/budget-constrained environment, where resources are stretched and the audience relationships have become more demanding.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/advanced-strategic-corporate-communication-9/2022-09-29/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwi23e-PiOH4AhXeg84BHeYSBpkQ8gF6BAhDEAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/storage-tank-inspector-certification-program-api-653-3/2022-10-03/	Storage Tank Inspector Certification Program API 653	2022-10-03	2022-10-06		This training course is designed for in-depth understanding of storage tanks with fixed and floating roofs, their basic design principles as per American Petroleum Institute API 650 standard. This fundamental course will prepare aspiring storage tank inspectors and maintenance staff to comply with industry best practices, API 653 framework and manage these large assets economically and get maximum from these costlier asset investments. Learn practical ways to design inspection programs to manage the integrity and compliance to regulations. This course will help participants to appreciate testing methods, how to conduct repairs, re-rate, perform alterations or even shift tank from one place to another to save on costs, apply principles of similar service assessment, use of modern technology such as bottom scans, use of drones, AI and preparing tanks for shutdown etc.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/storage-tank-inspector-certification-program-api-653-3/2022-10-03/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/advanced-shutdown-turnaround-and-start-up-training/2022-10-03/	Advanced Shutdown, Turnaround and Start-up Training	2022-10-03	2022-10-05		This is a 3-day shutdown training course. The planning, preparation and execution of a turnaround is a complex undertaking that demands an effective strategy, a high degree of control and great attention to detail. It also requires a profound understanding of the critical elements that go to make up a turnaround and the drivers and constraints that shape the event. This requires involvement of every level of the company from senior management who set the framework for the event to the craft personnel who perform the actual work. The shutting down and start-up phases of a turnaround are critical to the success or failure of the event and as such must be planned and prepared in as much detail as the mechanical phase. There comes a point in each area of the turnaround at which most tasks have been completed and the systems may be handed back to operations for start-up. This is a critical transition phase and if not properly controlled, time, money and effort can be wasted. Although it may seem to the casual observer that the start-up of the plant is simply the reverse of shutdown, there are some significant elements which differentiate the two events:		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Singapore		Singapore	https://www.opuskinetic.com/training/advanced-shutdown-turnaround-and-start-up-training/2022-10-03/	https://www.google.com/maps/place/Singapore/data=!4m2!3m1!1s0x31da11238a8b9375:0x887869cf52abf5c4?sa=X&ved=2ahUKEwjygvGRieH4AhUQbRoKHazfCJ0Q8gF6BAg3EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/api-580-risk-based-inspection-training-2/	API 580 Risk Based Inspection Training	2022-10-03	2022-10-05		This course designed to give a complete overview of building an RBI initiative, sustain the changes, validate risks and keep focusing on riskier assets at appropriate intervals and in this process keep on shifting focus and continually improve analysis, data collection, state of damages from active mechanisms, understanding passive mechanisms and improve understanding of the asset risk, add value to the managing, scheduling corrective actions that result in savings in manpower and costs.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Singapore		Singapore	https://www.opuskinetic.com/training/api-580-risk-based-inspection-training-2/	https://www.google.com/maps/place/Singapore/data=!4m2!3m1!1s0x31da11238a8b9375:0x887869cf52abf5c4?sa=X&ved=2ahUKEwjygvGRieH4AhUQbRoKHazfCJ0Q8gF6BAg3EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/hazard-identification-and-risk-assessment-hira-masterclass/	Hazard Identification and Risk Assessment (HIRA) Masterclass	2022-10-03	2022-10-05		Hazard Identification and Risk Assessment (HIRA) forms the basis of proactive project safety. The combo (two safety jobs) combines to mitigate and prevent the chances that incidents occur – and ensure that assets, equipment and people are kept as safe as possible. It is first line of defence (and hopefully the only line needed) to prevent project incidents, and are followed by hazard reports, incident reports and incident investigations when and where required.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/hazard-identification-and-risk-assessment-hira-masterclass/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/petroleum-economics-and-risk-analysis/	Petroleum Economics and Risk Analysis Training	2022-10-04	2022-10-07		This is a 4-days petroleum economics training course. Input from the tutor is combined with practical exercises to enable participants to understand and apply economic and risk analysis principles to E&P decision making. Examples will cover all stages of the field life cycle from exploration, through appraisal to development planning. The emphasis will be on how estimated volumes of producible hydrocarbons are turned into dollar value, while identifying and managing project uncertainties and the associated risks. The course is fully supported by the recent publication “Petroleum Economics and Risk Analysis”.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/petroleum-economics-and-risk-analysis/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/carbon-capture-and-storage-ccs/2022-10-17/	Carbon Capture and Storage (CCS)	2022-10-17	2022-10-20		This is a 5-day training course. Governments, regulators, and commercial parties are increasingly pursuing CO2 storage opportunities as it becomes increasingly clear that CCS is an important contribution to meet the Paris Agreement targets on Climate Change. For a successful CCS project, various technical, operational, economical and environmental risks and associated stakeholders need to be managed.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/carbon-capture-and-storage-ccs/2022-10-17/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/lng-bunkering-masterclass-9/	LNG Bunkering Masterclass	2022-10-17	2022-10-19		This intensive 3-day course will equip you with a detailed practical grounding in the fundamentals of advanced LNG Bunkering transfer operations. You will learn the practical tools and techniques that can be utilised to manage risk more effectively and make better practical decisions while handling.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Singapore		Singapore	https://www.opuskinetic.com/training/lng-bunkering-masterclass-9/	https://www.google.com/maps/place/Singapore/data=!4m2!3m1!1s0x31da11238a8b9375:0x887869cf52abf5c4?sa=X&ved=2ahUKEwjygvGRieH4AhUQbRoKHazfCJ0Q8gF6BAg3EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/petroleum-systems-of-the-mexican-gulf-of-mexico-4/	Petroleum Systems of the Mexican Gulf of Mexico	2022-10-19	2022-10-21		This 3-day classroom training course summarises the main petroleum systems of the Mexican Gulf of Mexico. 50 man-years experience of working on play evaluation, reservoir description and regional studies of Jurassic, Cretaceous and Tertiary petroleum systems of Mexico.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/petroleum-systems-of-the-mexican-gulf-of-mexico-4/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/carbonate-reservoirs-masterclass/2022-10-24/	Carbonate Reservoirs Masterclass	2022-10-24	2022-10-28		The 4-day training course introduces the participants to modern carbonate environments mainly from the Arabian/Persian Gulf and the Caribbean. Discussion of diagenesis explains how carbonate sediment becomes lithified and changed after deposition to provide potential reservoir rocks. Large scale carbonate architectures are discussed and illustrated from a sequence stratigraphic perspective with seismic scale examples.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/carbonate-reservoirs-masterclass/2022-10-24/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-10-24/	Heavy Transport and Lifting Shipping and Offshore	2022-10-24	2022-10-26		This is a 3-day heavy lift training course held in Singapore, Malaysia, Abu Dhabi and Dubai. The efficient and safe execution of lifting and transporting objects that are heavy or awkward in size or shape involves specialized load handling equipment and various different modes of operation. These kind of operations require a thorough understanding of the physics and laws of nature that contribute to the success of such activities. This course is designed for personnel involved in specialized transportation and lifting from contract transport organizations and original equipment manufacturers (OEM) to engineering companies and project owners in the oil and gas, power generation and other plant-environment industries.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-10-24/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/loading-master-certification-3/	Loading Master Certification (Middle East, Dubai)	2022-10-25	2022-10-27		This is a 3-day loading master training course. Oil Terminals should comply with all applicable international, national and local regulations, as well as their own policies and procedures. Similarly, Loading Masters and personnel operating at the oil terminal should be fully aware of the hazards of the petroleum products they are handling, the equipment involved, as well as emergency situations that may arise. Terminal management should provide a healthy and safe working environment and ensure that all operations are conducted with minimum impact on the environment whilst complying with the regulatory system in force and recognised industry codes of practice. If such hazards or emergencies occur, the terminal operators should be fully aware, ready and capable of initiating an initial response to mitigate the risks arising from any such emergency situation		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Dubai	دبي	Dubai	https://www.opuskinetic.com/training/loading-master-certification-3/	https://www.google.com/maps/place/Dubai+-+United+Arab+Emirates/data=!4m2!3m1!1s0x3e5f43496ad9c645:0xbde66e5084295162?sa=X&ved=2ahUKEwjvn7DFieH4AhVN9IUKHTLyBZwQ8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/hazards-identification-training/	Hazards Identification Techniques	2022-10-25	2022-10-28		This is a 4-day hazard identification training. Hazard Identification is fundamental to the safe design and operation of any system, whether that is a process plant or any other facility. The tools used vary according to the situation based on systematic processes and depend on the knowledge of team members that will usually contain some form of expertise. Hazard Identification methods are a set of tools that are used at the appropriate time during a particular project or operation.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/hazards-identification-training/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-10-31/	Heavy Transport and Lifting Shipping and Offshore	2022-10-31	2022-10-02		This is a 3-day heavy lift training course held in Singapore, Malaysia, Abu Dhabi and Dubai. The efficient and safe execution of lifting and transporting objects that are heavy or awkward in size or shape involves specialized load handling equipment and various different modes of operation. These kind of operations require a thorough understanding of the physics and laws of nature that contribute to the success of such activities. This course is designed for personnel involved in specialized transportation and lifting from contract transport organizations and original equipment manufacturers (OEM) to engineering companies and project owners in the oil and gas, power generation and other plant-environment industries.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-10-31/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-11-09/	Heavy Transport and Lifting Shipping and Offshore	2022-11-09	2022-11-11		This is a 3-day heavy lift training course held in Singapore, Malaysia, Abu Dhabi and Dubai. The efficient and safe execution of lifting and transporting objects that are heavy or awkward in size or shape involves specialized load handling equipment and various different modes of operation. These kind of operations require a thorough understanding of the physics and laws of nature that contribute to the success of such activities. This course is designed for personnel involved in specialized transportation and lifting from contract transport organizations and original equipment manufacturers (OEM) to engineering companies and project owners in the oil and gas, power generation and other plant-environment industries.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-11-09/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/advanced-well-plug-abandonment/	Well Plug and Abandonment	2022-11-14	2022-11-16		This is a 3-day classroom plug and abandonment training course. Well Abandonment is commonly the largest cost element of decommissioning and often results in significant cost overrun. However, adoption of good practises and lessons learnt from the growing portfolio of operations completed to date, have shown significant improvements in job duration and non-productive time. In addition, lessons learnt in job design can be used to ensure abandonment barrier quality, minimising the risk of future environmental impact and liability for costly remedial well re-entry.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/advanced-well-plug-abandonment/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/process-safety-competence-masterclass/	Process Safety Competence Masterclass	2022-11-14	2022-11-16		This is a 4-day process safety training course. Why is Process Safety Competence (PSC) important? Many incidents happen because necessary knowledge or competence is not available at the right time in the right place. PSC often also has a role in ensuring that the correct actions are taken when an incident occurs and may be critical to reducing the impact of the event and preventing escalation.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/process-safety-competence-masterclass/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/bid-management-and-tender-evaluation-13/	Bid Management and Tender Evaluation	2022-11-14	2022-11-15		This is a 4-day bid and tender training course. The emphasis of learning is to provide a framework within which an effective and efficient tender process can be designed and implemented, a positive approach that leads not only to the appointment of appropriate suppliers but to ensuring that the ongoing relationship is a mutually beneficial, respectful, proactive and strong one ensuring a much sought after, wholly balanced and highly effective Bid and Tender Management process.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/bid-management-and-tender-evaluation-13/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-11-14/	Heavy Transport and Lifting Shipping and Offshore	2022-11-14	2022-11-16		This is a 3-day heavy lift training course held in Singapore, Malaysia, Abu Dhabi and Dubai. The efficient and safe execution of lifting and transporting objects that are heavy or awkward in size or shape involves specialized load handling equipment and various different modes of operation. These kind of operations require a thorough understanding of the physics and laws of nature that contribute to the success of such activities. This course is designed for personnel involved in specialized transportation and lifting from contract transport organizations and original equipment manufacturers (OEM) to engineering companies and project owners in the oil and gas, power generation and other plant-environment industries.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/									https://www.opuskinetic.com/training/heavy-transport-and-lifting-shipping-and-offshore-training-course/2022-11-14/		"[""info@opuskinetic.com""]"		1
https://www.opuskinetic.com/training/direct-fired-heaters-their-design-operations-kuala-lumpur-malaysia/	Direct Fired Heaters Training (Kuala Lumpur, Malaysia)	2022-11-15	2022-11-17		This is a 3-day direct fired heaters training course. A long-established technology, direct-fired heaters have a history of successful operation at plants around the world. But combustion and heat transfer technologies are continually evolving. New engineered solutions for a complex new world of energy production dictate the increased use of fire heaters in a wide range of specialized process applications. Reducing downtime and maintenance costs are top priorities. Improving thermal efficiency can lead to significant energy savings, and can also help reduce harmful air emissions.		We are the premier provider of knowledge through people empowerment. We believe people are why organisations are successful, and giving people the knowledge to perform well at their job will enable organisations to succeed. That is why we pride ourselves on offering acclaimed training courses that are well researched and follow the latest industry trends.	Opus Kinetic Pte Ltd	https://www.opuskinetic.com/						Kuala Lumpur	Federal Territory of Kuala Lumpur	Kuala Lumpur	https://www.opuskinetic.com/training/direct-fired-heaters-their-design-operations-kuala-lumpur-malaysia/	https://www.google.com/maps/place/Kuala+Lumpur,+Federal+Territory+of+Kuala+Lumpur,+Malaysia/data=!4m2!3m1!1s0x31cc49c701efeae7:0xf4d98e5b2f1c287d?sa=X&ved=2ahUKEwjBkc_bieH4AhUDfBoKHQmZAZ0Q8gF6BAg_EAE	"[""info@opuskinetic.com""]"		0
