scrappedUrl	eventname	startdate	enddate	timing	eventinfo	ticketlist	orgProfile	orgName	orgWeb	logo	sponsor	agendalist	type	category	city	country	venue	event_website	googlePlaceUrl	ContactMail	Speakerlist	online_event
https://www.canadianinstitute.com/digital-assets	Digital Assets Compliance: AML, Sanctions & Fraud	2022-10-12	2022-10-13		Strengthening Compliance to Meet Increased Regulatory Scrutiny		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/digital-assets	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwie2uPb7-_3AhWJgf0HHU1gAwAQ8gF6BAhAEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/life-sciences-ip-summit	Life Science Patent Summit + Global SPC Review	2022-10-17	2022-10-18		Europe’s Leading Life Sciences IP Think Tank		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Munich	München	Munich	https://www.canadianinstitute.com/life-sciences-ip-summit	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwj9xoTn7-_3AhU477sIHX3SAvgQ8gF6BAg9EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/canadian-healthcare-infrastructure	Canadian Healthcare Infrastructure	2022-10-19	2022-10-20		Accelerating Innovative Approaches to Project Design & Delivery		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/									https://www.canadianinstitute.com/canadian-healthcare-infrastructure		"[""customerservice@canadianinstitute.com""]"		1
https://www.canadianinstitute.com/advanced-administrative-law-practice	Advanced Administrative Law & Practice	2022-10-26	2022-10-27		Essential Professional Development for Counsel and Decision Makers.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/									https://www.canadianinstitute.com/advanced-administrative-law-practice		"[""customerservice@canadianinstitute.com""]"		1
https://www.canadianinstitute.com/indigenous-consultation-engagement-atlantic	Indigenous Consultation & Engagement Atlantic	2022-10-20	2022-10-20		Engaging discussions on culture, law and business for communities, government and industry		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Halifax, NS	Nova Scotia	Halifax, NS	https://www.canadianinstitute.com/indigenous-consultation-engagement-atlantic	https://www.google.com/maps/place/Halifax+Regional+Municipality,+NS,+Canada/data=!4m2!3m1!1s0x4b4513bbd026ebc5:0xcd90670d5a4a675b?sa=X&ved=2ahUKEwjlr9_17-_3AhXQh_0HHf6KDlIQ8gF6BAg3EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/fraud-miami	Fraud, Asset Tracing & Recovery Miami	2022-10-27	2022-10-28		Network in Sunny, South Beach!		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Royal Palm South Beach, Miami, FL		Royal Palm South Beach, Miami, FL	https://www.canadianinstitute.com/fraud-miami	https://www.google.com/maps/place/Royal+Palm+South+Beach+Miami,+a+Tribute+Portfolio+Resort/@25.7883969,-80.1293601,15z/data=!4m2!3m1!1s0x0:0xf7116dab37e0c8dc?sa=X&ved=2ahUKEwjyvoCJ8O_3AhWiiv0HHVkeB7gQ_BJ6BAg0EAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/ac-london	Anti-Corruption London	2022-09-20	2022-09-21		You Asked. We Listened. Europe’s Flagship Anti-Corruption Conference is Back This September!		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Millennium Gloucester Hotel London Kensington, London		Millennium Gloucester Hotel London Kensington, London	https://www.canadianinstitute.com/ac-london	https://www.google.com/maps/place/Millennium+Gloucester+Hotel+London+Kensington/@51.4934174,-0.1830123,15z/data=!4m2!3m1!1s0x0:0xcaa4bbe6cc3053a9?sa=X&ved=2ahUKEwiGnsuW8O_3AhUigf0HHWzHBrwQ_BJ6BAgdEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/alberta-power-symposium	Alberta Power Symposium	2022-09-21	2022-09-22		Join us to engage with the brightest experts, participate in the liveliest debates and gain actionable insight.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Calgary, AB	Alberta	Calgary, AB	https://www.canadianinstitute.com/alberta-power-symposium	https://www.google.com/maps/place/Calgary,+AB,+Canada/data=!4m2!3m1!1s0x537170039f843fd5:0x266d3bb1b652b63a?sa=X&ved=2ahUKEwib8JCd8O_3AhUk7rsIHRouClIQ8gF6BAg4EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/global-economic-sanctions	Global Economic Sanctions	2022-09-21	2022-09-22				We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/global-economic-sanctions	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwibisyr7-_3AhVRg_0HHdVnAukQ8gF6BAg8EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/paragraph-iv-disputes-master-symposium	Paragraph IV Disputes Master Symposium	2022-09-21	2022-09-22		Join us IN-PERSON in Chicago this September!		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Chicago, IL	Illinois	Chicago, IL	https://www.canadianinstitute.com/paragraph-iv-disputes-master-symposium	https://www.google.com/maps/place/Chicago,+IL,+USA/data=!4m2!3m1!1s0x880e2c3cd0f4cbed:0xafe0a6ad09c0c000?sa=X&ved=2ahUKEwjkuem37-_3AhVagv0HHSDlCN0Q8gF6BAg9EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/unmanned-systems-west	Unmanned Systems West	2022-09-29	2022-09-30		Understanding the latest in Unmanned Systems innovations and technologies.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						San Diego, CA	California	San Diego, CA	https://www.canadianinstitute.com/unmanned-systems-west	https://www.google.com/maps/place/San+Diego,+CA,+USA/data=!4m2!3m1!1s0x80d9530fad921e4b:0xd3a21fdfd15df79?sa=X&ved=2ahUKEwjs04XD7-_3AhXVgv0HHe_KCsQQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/ac-france	Anti-Corruption France	2022-10-10	2022-10-11		Join us for an interactive forum to deliberate on the major developments of the past year and take away concrete strategies for navigating the emerging risk landscape.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/									https://www.canadianinstitute.com/ac-france		"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/digital-assets	Digital Assets Compliance: AML, Sanctions & Fraud	2022-10-12	2022-10-13		Strengthening Compliance to Meet Increased Regulatory Scrutiny		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/digital-assets	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwie2uPb7-_3AhWJgf0HHU1gAwAQ8gF6BAhAEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/life-sciences-ip-summit	Life Science Patent Summit + Global SPC Review	2022-10-17	2022-10-18		Europe’s Leading Life Sciences IP Think Tank		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Munich	München	Munich	https://www.canadianinstitute.com/life-sciences-ip-summit	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwj9xoTn7-_3AhU477sIHX3SAvgQ8gF6BAg9EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/canadian-healthcare-infrastructure	Canadian Healthcare Infrastructure	2022-10-19	2022-10-20		Accelerating Innovative Approaches to Project Design & Delivery		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/									https://www.canadianinstitute.com/canadian-healthcare-infrastructure		"[""customerservice@canadianinstitute.com""]"		1
https://www.canadianinstitute.com/advanced-administrative-law-practice	Advanced Administrative Law & Practice	2022-10-26	2022-10-27		Essential Professional Development for Counsel and Decision Makers.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/									https://www.canadianinstitute.com/advanced-administrative-law-practice		"[""customerservice@canadianinstitute.com""]"		1
https://www.canadianinstitute.com/indigenous-consultation-engagement-atlantic	Indigenous Consultation & Engagement Atlantic	2022-10-20	2022-10-20		Engaging discussions on culture, law and business for communities, government and industry		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Halifax, NS	Nova Scotia	Halifax, NS	https://www.canadianinstitute.com/indigenous-consultation-engagement-atlantic	https://www.google.com/maps/place/Halifax+Regional+Municipality,+NS,+Canada/data=!4m2!3m1!1s0x4b4513bbd026ebc5:0xcd90670d5a4a675b?sa=X&ved=2ahUKEwjlr9_17-_3AhXQh_0HHf6KDlIQ8gF6BAg3EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/fraud-miami	Fraud, Asset Tracing & Recovery Miami	2022-10-27	2022-10-28		Network in Sunny, South Beach!		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Royal Palm South Beach, Miami, FL		Royal Palm South Beach, Miami, FL	https://www.canadianinstitute.com/fraud-miami	https://www.google.com/maps/place/Royal+Palm+South+Beach+Miami,+a+Tribute+Portfolio+Resort/@25.7883969,-80.1293601,15z/data=!4m2!3m1!1s0x0:0xf7116dab37e0c8dc?sa=X&ved=2ahUKEwj93L-A8e_3AhWLg_0HHYpdDdMQ_BJ6BAg5EAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/law-policing-conference	Law of Policing Conference	2022-11-07	2022-11-08		. Critical Insights on Serving the Public, Building Trust and Protecting Your Team		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Vancouver, BC		Vancouver, BC	https://www.canadianinstitute.com/law-policing-conference		"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/global-economic-sanctions-london	Global Economic Sanctions	2022-11-15	2022-11-16		Practical Guidance to Staying Compliant with Multiple Regimes		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Millennium Gloucester Hotel, London		Millennium Gloucester Hotel, London	https://www.canadianinstitute.com/global-economic-sanctions-london	https://www.google.com/maps/place/Millennium+Gloucester+Hotel+London+Kensington/@51.4934174,-0.1830123,15z/data=!4m2!3m1!1s0x0:0xcaa4bbe6cc3053a9?sa=X&ved=2ahUKEwifmLaBgPH3AhW0lFwKHSYVCQQQ_BJ6BAgfEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	Regulatory Compliance for Financial Institutions	2022-11-22	2022-11-23		Clarity at a Time of Regulatory Complexity and Digital Transformation		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjem6KQgPH3AhUHKcAKHW_UAn4Q8gF6BAhFEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/fcpa-dc	Foreign Corrupt Practices Act	2022-11-30	2022-11-01		The Official Conference of the Global Anti-Corruption Community		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Gaylord National Resort & Convention Center, Washington, DC		Gaylord National Resort & Convention Center, Washington, DC	https://www.canadianinstitute.com/fcpa-dc	https://www.google.com/maps/place/Gaylord+National+Resort+%26+Convention+Center,+Forest+Heights,+MD+20745,+USA/data=!4m2!3m1!1s0x89b7b0734d793d5d:0x7fccb753cbe0c4f7?sa=X&ved=2ahUKEwinyO-wgPH3AhULV8AKHW8VAsAQ8gF6BAgqEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	Biologics & Biosimilar Patent Strategy Review	2022-12-01	2022-12-02		Legal, Regulatory, and Commercial Perspectives on the International Biosimilars Marketplace		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Munich	München	Munich	https://www.canadianinstitute.com/biologics-biosimilar-patent-strategy-review	https://www.google.com/maps/place/Munich,+Germany/data=!4m2!3m1!1s0x479e75f9a38c5fd9:0x10cb84a7db1987d?sa=X&ved=2ahUKEwij7eq5gPH3AhXMTsAKHet1AzkQ8gF6BAg-EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/drug-medical-device-litigation	Drug & Medical Device Litigation	2022-12-06	2022-12-07		The Life Sciences Industry’s Premier Products Liability Conference		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/drug-medical-device-litigation	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwiXsIrLgPH3AhXRolwKHaNjBugQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/economic-sanctions	New York Forum on Economic Sanctions	2022-12-06	2022-12-07		Your practical and timely, country-specific sanctions insights from a diverse mix of financial institutions, exporters		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/economic-sanctions	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwiXsIrLgPH3AhXRolwKHaNjBugQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	Shutdowns Turnarounds Superconference	2022-12-06	2022-12-07		Measuring resiliency and benchmarking performance across multiple industries at Canada’s largest turnaround conference.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Hyatt Regency Calgary, Calgary, AB		Hyatt Regency Calgary, Calgary, AB	https://www.canadianinstitute.com/shutdowns-turnarounds-superconference	https://www.google.com/maps/place/Hyatt+Regency+Calgary/@51.0459855,-114.0617453,15z/data=!4m2!3m1!1s0x0:0x9491bdd8e0eab91b?sa=X&ved=2ahUKEwj31OvwgPH3AhVSdcAKHbBdAgMQ_BJ6BAgqEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/advertising-marketing-law	Advertising & Marketing Law	2023-01-17	2023-01-18		Your Guide to the Latest Legal and Regulatory Developments Impacting the Canadian Advertising and Marketing Landscape		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/advertising-marketing-law	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjem6KQgPH3AhUHKcAKHW_UAn4Q8gF6BAhFEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/crown-corporate-governance	Crown Corporate Governance	2023-01-17	2023-01-18		Practical Strategies for Sound Governance for Crowns . and the Public Sector		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Ottawa, ON	Ontario	Ottawa, ON	https://www.canadianinstitute.com/crown-corporate-governance	https://www.google.com/maps/place/Ottawa,+ON,+Canada/data=!4m2!3m1!1s0x4cce05b25f5113af:0x8a6a51e131dd15ed?sa=X&ved=2ahUKEwjgrbiIgfH3AhUNYcAKHQAhDsEQ8gF6BAg0EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/pathways-access-reimbursement	Pathways To Access & Reimbursement	2023-01-19	2023-01-20		Canada’s premier forum on navigating market entry and developing effective pricing strategies.		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/pathways-access-reimbursement	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjem6KQgPH3AhUHKcAKHW_UAn4Q8gF6BAhFEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/aml-ofac-insurance	AML & OFAC for the Insurance Industry	2023-01-20	2023-01-20		The premier event that insurance and reinsurance legal compliance attend to learn, network and benchmark alongside industry peers		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						New York, NY	USA	New York, NY	https://www.canadianinstitute.com/aml-ofac-insurance	https://www.google.com/maps/place/New+York,+NY,+USA/data=!4m2!3m1!1s0x89c24fa5d33f083b:0xc80b8f06e177fe62?sa=X&ved=2ahUKEwiXsIrLgPH3AhXRolwKHaNjBugQ8gF6BAhCEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/law-policing-conference	Law of Policing Conference	2022-11-07	2022-11-08		. Critical Insights on Serving the Public, Building Trust and Protecting Your Team		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Vancouver, BC	British Columbia	Vancouver, BC	https://www.canadianinstitute.com/law-policing-conference	https://www.google.com/maps/place/Vancouver,+BC,+Canada/data=!4m2!3m1!1s0x548673f143a94fb3:0xbb9196ea9b81f38b?sa=X&ved=2ahUKEwj0-P-zgfH3AhVLSsAKHUK8AygQ8gF6BAg5EAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/global-economic-sanctions-london	Global Economic Sanctions	2022-11-15	2022-11-16		Practical Guidance to Staying Compliant with Multiple Regimes		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Millennium Gloucester Hotel, London		Millennium Gloucester Hotel, London	https://www.canadianinstitute.com/global-economic-sanctions-london	https://www.google.com/maps/place/Millennium+Gloucester+Hotel+London+Kensington/@51.4934174,-0.1830123,15z/data=!4m2!3m1!1s0x0:0xcaa4bbe6cc3053a9?sa=X&ved=2ahUKEwj-nMrJgfH3AhXGYMAKHeoUC50Q_BJ6BAgdEAU	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	Regulatory Compliance for Financial Institutions	2022-11-22	2022-11-23		Clarity at a Time of Regulatory Complexity and Digital Transformation		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Toronto, ON	Ontario	Toronto, ON	https://www.canadianinstitute.com/regulatory-compliance-financial-institutions	https://www.google.com/maps/place/Toronto,+ON,+Canada/data=!4m2!3m1!1s0x89d4cb90d7c63ba5:0x323555502ab4c477?sa=X&ved=2ahUKEwjp9YjTgfH3AhXKbsAKHagSAEMQ8gF6BAhBEAE	"[""customerservice@canadianinstitute.com""]"		0
https://www.canadianinstitute.com/fcpa-dc	Foreign Corrupt Practices Act	2022-11-30	2022-11-01		The Official Conference of the Global Anti-Corruption Community		We conceive, develop and host authoritative conferences, forums and summits across multiple sectors. Our goal at C5 Group is single-minded: to drive business and professional success. To achieve this, we offer a range of targeted tools and products. Through our various services, we provide knowledge, intelligence, insight, analysis, connections and networking, all designed to create advantage for our customers.	The Canadian Institute	https://www.canadianinstitute.com/						Gaylord National Resort & Convention Center, Washington, DC		Gaylord National Resort & Convention Center, Washington, DC	https://www.canadianinstitute.com/fcpa-dc	https://www.google.com/maps/place/Gaylord+National+Resort+%26+Convention+Center,+Forest+Heights,+MD+20745,+USA/data=!4m2!3m1!1s0x89b7b0734d793d5d:0x7fccb753cbe0c4f7?sa=X&ved=2ahUKEwj587nigfH3AhUEi1wKHdkSCx0Q8gF6BAg1EAE	"[""customerservice@canadianinstitute.com""]"		0
